-0.09500252	-0.10669003	-0.11932088	0.040968604	0.10885298	-0.08888292	0.02236514	-0.04575716	0.0111023355	-0.0799728	-0.06211349	-0.025691425	-0.034541216	-0.05279037	-0.07744389	0.011097786
-0.0031694993	0.031628992	0.05049797	0.008018381	0.013832675	0.018456643	0.018351082	-0.023077302	0.03802492	0.027284907	0.015451096	0.006319902	0.039979536	0.032715045	-0.011574657	0.011087317
-0.05178598	-0.000814401	-0.034504328	0.024582854	0.025520701	-0.040930122	0.06832774	-0.028446516	0.01954143	-0.009415295	-0.048816472	-0.07617547	-0.07163337	-0.07361387	-0.07867864	0.043578334
-0.0437238	-0.00052111014	0.0013887822	0.01674651	3.8883823e-05	-0.021563198	0.050708838	0.031165877	0.050106782	-0.0060141836	0.0085205585	-0.0044375346	0.026031677	-0.032763503	0.043512437	-0.025852827
-0.040919237	-0.07446252	-0.10419056	0.09809964	0.077662684	-0.039077777	-0.0021397108	-0.06187128	0.017999904	-0.07194995	-0.05101764	-0.06755454	-0.038799983	-0.06389202	-0.045603596	-0.008553437
-0.03963291	-0.028345617	-0.047766585	-0.014216655	-0.018736549	-0.03827152	0.017666647	-0.030411039	0.039157692	-0.020683235	-0.036915883	0.045401238	0.0055925525	-0.04108614	0.008186469	-0.023616586
0.01257143	-0.047006726	-0.04508466	0.028423825	0.05031271	0.0022948608	-0.03567577	0.026858142	0.03282792	-0.056013964	0.03153403	-0.016826048	0.002392374	0.008008945	-0.018307017	0.013986155
0.020240586	-0.019803401	0.023598874	-0.028466137	0.028120367	0.03134277	-0.0050577563	0.022688083	0.050739046	-0.009037176	0.014002868	-0.00036740687	-0.0033943225	-0.024213355	-0.036823463	0.056322668
-0.026490409	0.0071113864	-0.077411726	0.09289775	0.04426527	-0.03302752	0.022230303	-0.061015565	0.00646249	-0.013287015	-0.07536085	-0.09067818	-0.039452538	0.0074733375	-0.040829465	-0.012351771
0.045828037	0.018769834	0.058696114	-0.06288182	0.014275514	0.049320437	-0.050368343	0.0058123646	0.011814732	0.014550406	0.047252513	-0.02292397	0.030513676	-0.017472185	0.0035259407	-0.059280515
-0.02857272	0.021463016	0.0057686204	-0.043588866	0.012369464	0.0039902744	-0.015405764	0.06295132	0.018346835	0.047225542	0.048020095	0.0046228548	0.001924724	0.059205797	-0.020995691	0.016061848
-0.018716896	-0.053541195	-0.065050706	0.0865627	0.10122035	-0.04750902	0.040749617	-0.002887066	-0.006986543	-0.061774332	-0.034709204	-0.012358755	-0.029591514	-0.08928789	-0.044527803	0.025062867
0.001568398	0.052038226	0.044551708	-0.095704086	-0.03467332	0.053397864	-0.07593335	-0.0052489326	-0.065580964	0.063747704	0.028216574	0.09317323	0.04960997	0.08500995	0.06096764	0.021646192
0.026828803	-0.0127208065	0.05899047	-0.07640236	-0.08765214	0.048575472	-0.031172264	0.022559436	0.023675686	0.046421904	0.065018766	0.02370239	0.049239047	0.07086517	0.052126303	-0.028202066
0.017831074	-0.034626577	-0.051476978	0.038333535	0.061968297	-0.0579531	-0.024877854	0.03535523	0.028081318	-0.030951357	0.017622974	-0.023587296	-0.045610517	-0.06184941	0.007582914	0.026786454
-0.045420963	-0.08704352	-0.09725323	0.06869323	0.10105326	-0.019160148	-0.012801286	-0.08239263	-0.016562046	-0.064227395	-0.07201583	-0.09878823	-0.086075455	-0.019362472	-0.09698183	0.076714374
-0.037589412	0.033558417	0.04719645	-0.045270666	0.009202535	-0.02135581	-0.022012085	-0.037826255	-0.0034641721	-0.023266228	-0.0025477526	0.026474634	0.037751667	-0.013738549	0.05788414	-0.0015409176
0.0024049315	-0.0012964219	0.029418455	0.019614354	-0.0032935475	0.029280303	0.034131136	-0.000482585	0.025417699	0.01701419	-0.027527811	0.00032885044	-0.010567208	-0.04355024	-0.022501633	0.009609889
0.032778356	0.025375409	0.041115105	-0.00076404086	-0.07405694	0.07232912	0.00065438513	0.066707656	-0.00412727	0.044319183	0.0720073	-0.0087679215	0.07700405	-0.006558061	0.0053536673	0.029421004
0.044498675	0.07081751	0.04372878	-0.05377981	-0.049938828	0.016183505	-0.062388387	0.052174594	-0.05899747	0.009500214	0.010493522	0.0074771577	0.0057831747	-0.0112681	-0.02234652	-0.062065765
0.02796914	-0.014692128	-0.04562446	-0.03247091	0.01141886	0.024050565	0.0030288207	-0.030867219	0.02685297	-0.016181076	0.011405242	-0.030725367	0.028058967	-0.016652869	-0.019051926	0.01864093
0.04841636	-0.0021802995	0.09068748	-0.059236944	-0.082862906	0.094892	-0.055816293	0.068297625	-0.013805652	0.027058886	0.019637313	0.060588002	0.099078774	0.03517706	0.083409086	0.024024842
0.024938595	0.06103952	-0.026916256	-0.021269225	-0.044119522	0.00057984184	-0.04392035	-0.008835268	0.029150765	0.03555467	-0.007190412	0.040573012	0.03541	-0.024840634	0.0035637992	-0.049475484
-0.09669298	-0.10030729	-0.083925195	0.016520517	0.077579916	-0.11582486	0.069898196	-0.024833776	0.032310788	-0.09857071	-0.07546692	-0.09115573	-0.073367305	-0.060565133	-0.10840576	0.018886307
-0.0155068915	-0.05361238	-0.06954451	0.00023070135	0.08997788	-0.049412362	0.018507358	0.0011392448	0.007873384	-0.05895501	-0.007838805	-0.02310883	-0.032978266	-0.086272985	-0.062139638	0.005363674
0.07091775	0.027129719	0.06905828	-0.007559583	-0.023442255	-0.018529993	0.0142649645	0.012500859	-0.0140796555	0.05113797	0.04062586	0.037733693	-0.00041441084	-0.0016764617	-0.018883351	-0.011229365
0.018201698	0.015437686	-0.040914517	0.033659674	0.00081017805	-0.0357198	0.01765575	-0.027758202	0.01984234	-0.026937427	-0.039826583	0.030686019	0.007180296	0.024527548	0.028950453	0.021742778
-0.022470493	-0.015615909	0.009686978	-0.025876142	0.025884021	-0.008454632	-0.007529906	0.046304923	-0.0030625479	0.053223472	-0.025886437	-0.0072688134	0.044849783	-0.016339134	0.048133533	0.01758333
0.03674691	-0.00802203	-0.04917955	-0.036839534	0.056113027	-0.015258232	0.02472651	0.0070388606	-0.030686544	0.0001678867	0.023283836	-0.049354162	0.005525992	0.038547155	-0.045279514	-0.043584928
0.0055597364	-0.022937426	-0.09054239	0.03386551	0.031415775	-0.092938974	-0.008620371	-0.02833929	0.01311609	-0.011332026	-0.06306098	-0.037133757	-0.059256308	-0.031306818	0.004739372	-0.011087343
0.048441317	0.09046341	0.044457838	-0.030899722	-0.014999189	0.029749483	0.010867383	0.026589608	-0.06012217	0.08956057	0.0535298	0.0721874	0.0014307756	0.021152023	0.019888535	-0.032716066
-0.043685507	-0.038910612	0.0066426443	-0.030610306	-0.024483705	-0.002175102	0.0026142509	-0.03470048	0.0129865175	-0.01334886	-0.029328741	-0.0589513	-0.015647082	-0.028039906	0.028603215	0.0073590046
0.098540485	0.018575717	0.07931631	-0.062154092	-0.03803836	0.1120417	-0.04795443	0.06242831	-0.04573483	0.0927027	0.06483635	0.0834394	0.10328078	0.105295286	0.06305617	-0.011361457
-0.044251215	-0.05301231	-0.057064068	0.051530983	0.013974207	0.0044836886	-0.03748964	-0.011004598	-0.0252091	-0.016865907	0.006876685	0.016825242	-0.032148335	0.002821996	-0.020880107	-0.0063456753
-0.024416512	-0.027273709	0.017837612	-0.0033772932	0.029340064	-0.050114226	0.017061422	0.0074292263	0.025313787	-0.016982205	-0.029447041	0.014001287	-0.027130961	0.027847284	0.005712805	-0.0018278055
0.011508277	-0.054511465	-0.086147346	0.03802011	0.06035936	0.0043660095	-0.002521869	-0.055139393	0.02879197	-0.005462082	-0.0015632252	0.006135973	-0.08722765	-0.018605176	-0.047603868	-0.019248726
0.023373669	0.034205668	0.030646244	0.008108655	-0.04819962	0.055360593	-0.04868854	-0.014400398	-0.03168597	9.820191e-05	0.070674494	0.041167706	0.06916869	0.046327326	0.051521398	-0.022053968
0.015827915	0.053706627	0.0074275783	-0.070130505	-0.056369364	0.035064347	0.0006485179	0.0007466799	-0.045117784	0.011555663	0.04764982	0.07978681	0.003312811	0.055778395	0.044940624	-0.064048596
-0.07497461	0.0005511008	-0.0597787	0.07713978	0.06569331	-0.00914856	-0.021176534	-0.054773934	-0.01907278	-0.026277242	-0.08178116	-0.028396066	-0.014252194	-0.020072801	-0.079180025	0.0068933247
-0.0075077103	-0.05214484	0.008329435	0.015806293	0.0006850403	-0.057919912	-0.019666225	0.016567415	-0.012119748	0.019690301	0.038200773	-0.045662694	0.012080375	0.041468956	0.0035889985	-0.04732353
-0.012985855	0.025528114	-0.0044102357	0.023286901	0.06621398	-0.021759601	-0.026867226	-0.016894026	-0.022320732	-0.03284837	-0.0042842026	-0.012237228	-0.008199531	-0.06791874	-0.038830843	-0.011587998
-0.041558385	0.03402442	-0.002017839	0.046430476	-0.019109631	0.025315879	0.0006520604	-0.019048084	0.021591222	-0.023723269	-0.004261086	0.016266871	0.00050533086	-0.029255915	-0.012389778	0.047995508
-0.0126330415	-0.0075709694	-0.04976944	0.019049553	0.05620162	-0.06810232	0.04592187	-0.024723345	-0.0072027217	-0.009110615	-0.06008517	-0.068452045	-0.017164446	-0.03784696	-0.014326565	-0.00634983
-0.05522184	-0.029212842	-0.055692013	0.0041091423	0.06632146	-0.044046015	0.017189857	-0.011851224	-0.020243788	0.02145856	-0.06417655	0.0032190583	-0.017851368	0.0105788335	-0.0061742393	-0.009079256
-0.023001913	-0.02127897	-0.03189307	-0.021077918	0.013208202	0.00447785	-0.028112303	0.0116941165	-0.042795736	-0.021016167	0.015254964	0.016199253	0.05680049	-0.026299674	-0.0010551641	-0.024199788
-0.07194866	-0.038081195	-0.03659878	0.0064974036	0.028649768	-0.03418495	-0.012656165	-0.053422887	-0.017300783	-0.062746495	0.01991187	-0.038960766	-0.06024154	-0.011241334	-0.0058719986	-0.03122598
0.007853783	-0.008889644	0.007869474	0.0020282213	0.042416684	-0.034025624	0.05487741	-0.025591493	0.01978037	-0.035885625	-0.050416045	-0.02492436	-0.00023645561	0.015467686	0.0048822267	-0.016673122
-0.045824967	-0.04589455	-0.025122572	0.075885676	0.0512641	-0.09187964	0.06543485	-0.035138503	0.06300755	-0.037447765	-0.027592264	-0.055315193	-0.08858229	-0.0588077	-0.029596075	0.048748612
-0.029279804	-0.05568607	-0.06082687	0.04526313	0.020260697	0.00038107048	0.057739243	0.012445528	0.012330575	0.03016746	-0.049480755	-0.043567557	0.012502514	0.0022616107	-0.016807364	0.040315535
-0.03487117	-0.040654212	0.03455036	-0.0002494633	0.04664483	0.026651833	-0.0126688555	0.03172928	0.025601402	0.01007255	0.040274493	-0.03903709	0.023290807	0.037351523	-0.001818775	0.04205529
0.010022086	0.037720937	0.038487297	-0.085576825	-0.036240395	0.04298484	-0.0064120167	0.091297545	-0.036845896	0.07708516	0.05964968	0.024421608	0.056594227	0.08970313	0.10470745	-0.040945854
0.0768078	0.036588963	0.06813198	-0.07750995	-0.08922785	0.04008262	-0.036498807	0.08313473	-0.056996793	0.0797102	0.076322764	0.06687675	0.10205088	0.026302818	0.01722964	0.008033777
-0.014008089	0.005454547	0.027247991	0.029069252	0.06933917	-0.06631648	0.051319443	0.0055209463	0.016734093	-0.04734174	0.018358082	-0.025603846	-0.008885777	-0.0523271	0.0076858024	0.0036246893
0.021173455	0.025841948	-0.0078438595	-0.016981408	0.009461543	0.041465282	-0.019236712	0.03645527	-0.0022446646	0.05357206	0.07065924	0.058845118	0.0660292	0.041399285	0.07428317	-0.024230419
0.0958978	0.07409873	0.09427341	-0.040224686	-0.071136005	0.022088725	0.019642694	-0.0048648985	-0.0060779667	0.02094601	0.041508283	0.08983804	0.09795792	0.02847165	0.02367044	-0.07171966
0.013576222	-0.04315228	0.0197022	-0.015122128	0.019382728	-0.046017937	0.036852725	-0.03977348	0.05400258	-0.02292894	-0.030317651	-0.0210343	-0.05463559	-0.016177291	-0.031318307	-0.029128047
-0.053830143	0.015964454	-0.016984202	-0.018627089	0.00896898	-0.05379314	-0.0148699535	-0.037886333	-0.040251944	-0.041008342	-0.030488927	0.020830767	-0.045603458	-0.02386024	-0.03263668	0.05868685
0.014424283	-0.04371622	-0.016906578	0.0043399604	-0.027251018	-0.05420597	0.03701425	0.031462047	0.0067249658	-0.0029076883	0.023892969	-0.055482205	-0.0644978	-0.060726244	-0.04702805	-0.036303144
-0.054917578	0.0145268105	-0.051336844	0.024495365	0.012191685	-0.04972081	0.04958757	0.041434072	0.005290784	-0.050110146	-0.01302044	-0.0036228038	-0.051777758	-0.01586946	0.022938449	-0.01255687
-0.0433552	-0.01694354	-0.032164104	0.051257107	0.10353896	-0.010269074	-0.020697145	-0.090484366	0.004439103	-0.017508408	-0.07691857	-0.05534508	-0.023881286	-0.08705136	-0.08788262	0.006962482
-0.041385453	-0.034769524	-0.072547466	0.029848412	0.0762458	-0.0109233875	-0.02900768	-0.06709091	0.032194704	-0.05265538	-0.011974968	-0.037936553	-0.026285732	-0.052504387	0.0011263296	-0.03214898
0.047022518	0.040009685	0.0658806	0.0036437544	-0.014974796	0.04447912	0.01526611	0.0043474818	-0.010756061	-0.007612362	0.050086815	0.029663345	0.036836706	-0.009875936	0.016460145	-0.04155777
0.0755206	0.06744891	0.062252067	-0.0107603995	-0.08237419	0.07037764	0.0148527585	0.02441592	-0.030472454	-0.00041252517	0.02017976	0.09031131	0.02708972	0.044256672	0.044675365	0.02864741
-0.043607425	-0.02108008	-0.08259798	0.0025001445	0.034946796	0.008885851	-0.027431931	-0.048677083	-0.023639034	-0.07322519	-0.0074022217	0.008268659	0.0023999803	-0.07755854	-0.02422436	0.06653398
0.021186074	0.0126161715	0.026726875	-0.036383096	-0.051860034	0.043394618	0.00097650336	0.018953675	-0.05601571	0.049288664	0.09317685	0.09933986	0.06370757	0.03970128	0.006085259	-0.063488156
0.04867033	0.09182819	0.015339577	-0.04371676	-0.10556755	0.09941638	-0.0068843197	0.08780452	0.00068939244	0.047573313	0.108813964	0.051789034	0.029073417	0.04664222	0.042091742	-0.0227457
0.0041042576	-0.04925761	0.010691366	0.04963163	0.010463972	0.045840796	0.00490041	-0.04128845	0.0046581016	-0.046008438	-0.04136073	0.021699669	0.01668828	0.0009483321	0.013387781	0.052281376
-0.0016031252	-0.007974695	-0.030994024	-0.048361655	0.019924585	0.038186744	0.005748185	-0.01433742	0.02824437	0.007074783	-0.008256623	-0.01690967	-0.02201754	-0.02144224	0.034530606	0.029767824
-0.043169808	-0.013311022	-0.043657232	0.08841471	0.07067666	-0.08199978	0.06530518	-0.0299222	-0.0063856263	-0.020182023	-0.042577043	-0.05293744	-0.03543987	-0.0075447657	-0.04052113	-0.019088523
0.06798153	-0.003393393	0.035569854	-0.06162635	0.01989009	0.03721334	-0.0032025331	0.03402846	-0.029296122	0.061707072	-0.008167568	0.04978333	0.016252495	-0.022288376	0.00451231	-0.015618526
-0.05230146	-0.06392699	-0.05908552	0.08396689	0.03796816	-0.051900413	0.060754716	-0.0051514697	0.026779206	-0.009348387	-0.07813465	0.0038091182	-0.06083495	-0.026818004	-0.045432262	0.023806224
0.023280412	-0.029252592	0.009933032	0.00028933058	-0.027316295	0.047174282	0.033270765	0.021082727	0.038949903	0.03230349	0.02402601	0.039938584	0.031247938	0.032859486	0.0090246005	0.042582702
-0.012571926	0.06643779	0.0351064	-0.047389574	-0.04595351	0.051601432	0.011287513	0.029894043	0.010750709	-0.0055405037	0.009041417	0.01946662	0.07485326	0.006159092	-0.011678994	0.015039879
-0.06016443	-0.08197767	-0.010549691	0.07874975	0.013417102	-0.05782869	0.024426783	-0.016314521	0.06463461	-0.0341335	-0.03526041	-0.0011580781	-0.020682504	-0.08291165	-0.041097715	0.017167425
0.012326941	-0.021009294	0.044977028	-0.008739385	0.033961438	0.044388644	0.0040422906	0.02039535	-0.049777143	0.016944762	-0.022222118	0.059363402	0.018760182	-0.022190664	0.005349911	0.024484565
-0.010702697	-0.004251466	0.04037218	-0.024671298	0.038829956	0.050583236	-0.014726961	-0.02264316	0.03971216	-0.043951537	-0.046566345	-0.040068276	0.015638812	-0.032743182	0.024173887	0.030455234
-0.0003133985	0.04671572	0.06253552	0.011974077	-0.006180801	-0.017272677	-0.033769086	0.002620254	-0.029966421	0.035749372	-0.030006535	0.018833155	-0.0024530094	6.687507e-05	-0.022267234	-0.044255067
-0.017115226	0.06636043	0.06382796	-0.04774999	-0.070528306	0.056018353	0.0064304275	-0.021558063	0.024037112	0.04586765	0.027397247	0.06648516	0.020557936	0.022736168	-0.003127729	-0.006391752
-0.014293307	-0.033246376	0.0068316534	0.025970073	-0.031410445	0.023346687	0.014873674	-0.03204149	0.007490905	0.021033918	-0.03387846	-0.0437294	-0.0045919186	0.03750164	0.026075974	-0.0065291817
-0.040503565	-0.09863746	-0.060985774	0.047981378	0.12001958	-0.10263496	0.00985317	-0.019478142	0.0042579547	-0.06926497	-0.052118342	-0.081812225	-0.024866998	-0.06511563	-0.03785977	0.07302717
-0.02143486	0.011762722	-0.024514638	-0.04352838	0.028696097	-0.008845202	0.050489698	0.031750895	0.055522293	-0.04974657	-0.019453911	-0.016920011	-3.3692166e-05	0.03758533	-0.040895324	0.02974481
-0.05008247	0.039068542	0.0119318385	0.03483917	-0.022912562	0.003190653	0.006425116	0.03944474	-0.045088883	-0.046777464	0.04364656	0.030229557	0.015469002	0.03392371	0.0067669624	0.045619447
-0.04173232	0.03371417	-0.029899662	-0.026306478	-0.0473442	-0.018053254	-0.021797339	0.047323197	0.04158703	0.008234613	-0.012917608	0.008444177	0.026612507	0.033380985	-0.022872893	-0.009690442
-0.014378048	-0.020732779	0.008667745	0.04614008	-0.004636993	-0.04701364	-0.0152061265	0.0030398816	0.04998282	-0.025905129	-0.03747415	-0.025744582	0.023808967	-0.050578687	-0.058122132	-0.011730776
-0.029195443	-0.02676764	0.051702976	-0.010485664	-0.056933593	0.036690116	0.04472832	-0.047931947	0.029257393	0.018543206	-0.03953173	-0.031728297	0.011509719	-0.040170234	-0.02288145	-0.009308852
-0.022732323	0.025707895	-0.046487182	0.061167844	0.04986	-0.0571367	0.034688167	-0.052100386	0.019245615	0.009884965	-0.014918694	-0.07553519	0.0077179773	-0.07376539	-0.0072567835	0.0030562542
0.041504044	-0.023902023	0.043172907	-0.02807784	0.00787692	0.012498837	0.011234421	0.0429865	-0.06817684	-0.024738908	0.03917352	0.017842647	-0.021494593	0.015306119	-0.02456017	0.032236453
0.042110376	0.023698024	-0.031405173	-0.013867777	-0.04618051	0.02038924	0.000393657	0.012859798	0.017714843	0.023812259	0.021719959	0.0061534336	-0.03605168	0.05453328	0.050506	-0.012740822
-0.09034674	-0.03212657	-0.07553954	0.019096263	0.096486524	-0.11250984	0.031732555	-0.0741345	0.061393972	-0.075374275	-0.053318392	-0.044081863	-0.033998873	-0.116802126	-0.07192953	0.04649295
-0.0923574	-0.065070726	-0.08866161	0.105054796	0.09493264	-0.07793169	0.07296551	-0.06883074	0.041576173	-0.09769323	-0.037631556	-0.016126359	-0.08397221	-0.017278448	-0.020732054	-0.017604219
0.037131675	0.01200737	0.070100546	-0.039679714	-0.042191606	0.016542058	-0.041833557	-0.010166979	-0.06557417	0.057723	0.015165386	0.016817482	0.0580199	0.055487417	0.004650194	-0.05668666
-0.05662172	0.008877628	-0.0867472	0.03278682	0.022579016	-0.06742568	0.0071400367	-0.010455313	0.016049437	-0.07573611	-0.08107923	-0.015410074	-0.07191507	-0.047092386	-0.036440477	-0.017003106
-0.061687518	-0.019881168	-0.021679536	0.005800385	0.04967913	-0.058001276	0.055417415	-0.049041267	0.012712981	-0.0060644113	-0.047998674	-0.0074263257	-0.047870874	-0.070537336	0.009877872	0.011805757
0.06871591	0.030790756	-0.015953347	-0.03178473	0.0034404902	0.04479549	-0.016343443	0.07408486	-0.038023353	0.021419361	0.03969392	0.05454057	0.028743684	0.0073048947	0.031105338	0.032472257
-0.08180049	-0.058572486	-0.11163476	0.01607807	0.060348265	-0.024289321	0.050195172	-0.08975793	0.041866574	-0.06930498	-0.059041847	-0.045348465	-0.10873433	-0.1029475	-0.039174903	0.03860558
-0.083339065	-0.07625843	-0.041002817	0.080180645	0.08826909	-0.03297777	0.057765547	-0.030939506	0.020783454	0.008614505	-0.052370183	-0.053273592	-0.04711204	-0.05053919	-0.040093835	0.020496301
-0.018030103	-0.05364861	-0.0069052633	-0.01204058	0.06717197	0.00797127	0.014924486	0.028112143	-0.026118742	-0.042194813	0.0009912052	-0.06428662	-0.034511838	-0.074179426	0.014282744	-0.007879153
